,ACC,BLCA,BRCA_1,BRCA_2,CESC,COAD_READ*,GBM*,HNSC,KICH,KIRC,KIRP,LAML,LGG,LIHC,LUAD,LUSC,MESO,OV,PAAD,PCPG,PRAD,SARC,SKCM,STES*,TGCT,THCA,THYM,UCEC,UVM
SAMD1,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
MCM7,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
SCLY,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
BAD,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
CD97,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
POLD2,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
RELA,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
MPND,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
HSD11B1L,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
RBM34,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
TSEN34,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
MAP1S,0,1,1,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,0.977990122396392,1,1,1,1,1,0,1
